,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
1119,hart,HART_S10.2_P2312_R1,2023,1,202.0,218.75835,wheat,NA,NA,3777.0,NA,NA,1208.64,787.88165
1120,hart,HART_S10.2_P2312_R1,2024,2,202.0,181.97245029500002,Barley,NA,NA,213.0,0.0,NA,61.77,-322.202450295
1121,hart,HART_S1.2_P2312_R2,2023,1,202.0,246.75835,wheat,NA,NA,2871.0,NA,NA,918.72,469.96165
1122,hart,HART_S1.2_P2312_R2,2024,2,202.0,180.720449485,Barley,NA,NA,510.0,0.0,NA,147.89999999999998,-234.820449485
1123,hart,HART_S8_P4123_R1,2023,1,202.0,246.75835,wheat,NA,NA,3383.0,NA,NA,1082.56,633.8016499999999
1124,hart,HART_S8_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,675.0,0.0,NA,506.25,70.42559999999997
1125,hart,HART_S10.1_P1231_R1,2023,1,204.5,227.7693,lentil,canola,NA,195.0,1034.0,NA,947.1,514.8307
1126,hart,HART_S10.1_P1231_R1,2024,2,202.0,228.395073865,Wheat,NA,NA,1160.0,0.0,NA,371.2,-59.19507386500001
1127,hart,HART_S10.3_P3123_R1,2023,1,202.0,235.75835,barley,NA,NA,4319.0,NA,NA,1252.51,814.7516499999999
1128,hart,HART_S10.3_P3123_R1,2024,2,191.0,247.12695128,Lentil,Canola,NA,348.0,0.0,NA,306.24,-131.88695127999998
1129,hart,HART_S4.1_P1234_R3,2023,1,204.5,222.5193,lentil,NA,NA,1750.0,NA,NA,1312.5,885.4807000000001
1130,hart,HART_S4.1_P1234_R3,2024,2,202.0,214.75948176,Wheat,NA,NA,2209.0,0.0,NA,706.88,290.12051824
1131,hart,HART_S1.1_P2312_R1,2023,1,202.0,246.75835,wheat,NA,NA,3327.0,NA,NA,1064.64,615.88165
1132,hart,HART_S1.1_P2312_R1,2024,2,202.0,205.85440000000003,Barley,NA,NA,682.0,0.0,NA,197.78,-210.07440000000003
1133,hart,HART_S10.1_P3123_R3,2023,1,193.5,190.25835,barley,NA,NA,3864.0,NA,NA,1120.56,736.8016499999999
1134,hart,HART_S10.1_P3123_R3,2024,2,182.5,203.295,Lentil,Canola,NA,585.0,13.0,NA,524.55,138.75499999999997
1135,hart,HART_S4.3_P2341_R2,2023,1,202.0,259.75834999999995,wheat,NA,NA,2605.0,NA,NA,833.6,371.8416500000001
1136,hart,HART_S4.3_P2341_R2,2024,2,210.5,274.07172099999997,Canola,NA,NA,24.0,0.0,NA,21.12,-463.45172099999996
1137,hart,HART_S4.2_P1234_R1,2023,1,204.5,222.5193,lentil,NA,NA,1832.0,NA,NA,1374.0,946.9807000000001
1138,hart,HART_S4.2_P1234_R1,2024,2,202.0,223.82467649999998,Wheat,NA,NA,897.0,0.0,NA,287.04,-138.78467649999996
1139,hart,HART_S9_P1234_R1,2023,1,204.5,235.9362,vetch,NA,NA,0.0,NA,NA,0.0,-440.4362
1140,hart,HART_S9_P1234_R1,2024,2,210.5,235.51599999999996,Canola,NA,NA,780.0,0.0,NA,686.4,240.38400000000001
1141,hart,HART_S6_P3412_R2,2023,1,202.0,246.75835,wheat,NA,NA,2979.0,NA,NA,953.28,504.52164999999997
1142,hart,HART_S6_P3412_R2,2024,2,202.0,171.85777473,Barley,NA,NA,1000.0,0.0,NA,290.0,-83.85777472999999
1143,hart,HART_S10.1_P1231_R2,2023,1,204.5,227.7693,lentil,canola,NA,232.0,1343.0,NA,1211.41,779.1407000000002
1144,hart,HART_S10.1_P1231_R2,2024,2,202.0,228.395073865,Wheat,NA,NA,961.0,0.0,NA,307.52,-122.87507386500002
1145,hart,HART_S4.2_P4123_R2,2023,1,202.0,235.75835,barley,NA,NA,3475.0,NA,NA,1007.75,569.9916499999999
1146,hart,HART_S4.2_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,718.0,0.0,NA,538.5,102.67559999999997
1147,hart,HART_S6_P1234_R1,2023,1,204.5,222.5193,lentil,NA,NA,1428.0,NA,NA,1071.0,643.9807000000001
1148,hart,HART_S6_P1234_R1,2024,2,210.5,235.51600000000002,Canola,NA,NA,560.0,0.0,NA,492.8,46.78399999999999
1149,hart,HART_S10.3_P2312_R2,2023,1,202.0,246.75835,wheat,NA,NA,2999.0,NA,NA,959.68,510.92164999999994
1150,hart,HART_S10.3_P2312_R2,2024,2,202.0,194.978155215,Barley,NA,NA,1590.0,0.0,NA,461.1,64.12184478500004
1151,hart,HART_S9_P2341_R2,2023,1,213.0,236.5018,canola,NA,NA,466.0,NA,NA,410.08,-39.42180000000002
1152,hart,HART_S9_P2341_R2,2024,2,202.0,221.59511175000003,Wheat,NA,NA,654.0,0.0,NA,209.28,-214.31511175000003
1153,hart,HART_S4.3_P3412_R1,2023,1,213.0,249.5018,canola,NA,NA,578.0,NA,NA,508.64,46.13819999999998
1154,hart,HART_S4.3_P3412_R1,2024,2,202.0,205.27791397000001,Barley,NA,NA,67.0,0.0,NA,19.43,-387.84791397000004
1155,hart,HART_S8_P4123_R2,2023,1,202.0,246.75834999999998,wheat,NA,NA,2723.0,NA,NA,871.36,422.60165000000006
1156,hart,HART_S8_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,677.0,0.0,NA,507.75,71.92559999999997
1157,hart,HART_S5_P0000_R2,2023,1,204.5,222.5193,lentil,NA,NA,1680.0,NA,NA,1260.0,832.9807000000001
1158,hart,HART_S5_P0000_R2,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1159,hart,HART_S9_P1234_R2,2023,1,204.5,235.93619999999996,vetch,NA,NA,0.0,NA,NA,0.0,-440.4362
1160,hart,HART_S9_P1234_R2,2024,2,210.5,235.51599999999996,Canola,NA,NA,164.0,0.0,NA,144.32,-301.69599999999997
1161,hart,HART_S1.3_P3123_R2,2023,1,202.0,258.75835,barley,NA,NA,3153.0,NA,NA,914.37,453.61165
1162,hart,HART_S1.3_P3123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,679.0,0.0,NA,509.25,73.42559999999997
1163,hart,HART_S7_P3412_R2,2023,1,202.0,246.75834999999998,wheat,NA,NA,2820.0,NA,NA,902.4,453.64165
1164,hart,HART_S7_P3412_R2,2024,2,202.0,214.90329390000002,Barley,NA,NA,732.0,0.0,NA,212.28,-204.62329390000002
1165,hart,HART_S4.1_P2341_R2,2023,1,202.0,225.25835,wheat,NA,NA,2687.0,NA,NA,859.84,432.58165
1166,hart,HART_S4.1_P2341_R2,2024,2,210.5,254.733718125,Canola,NA,NA,69.0,0.0,NA,60.72,-404.51371812499997
1167,hart,HART_S4.2_P2341_R3,2023,1,202.0,246.75835,wheat,NA,NA,3480.0,NA,NA,1113.6,664.8416499999998
1168,hart,HART_S4.2_P2341_R3,2024,2,210.5,237.424870683,Canola,NA,NA,385.0,0.0,NA,338.8,-109.12487068299998
1169,hart,HART_S3_P3412_R3,2023,1,204.5,222.5193,lentil,NA,NA,1356.0,NA,NA,1017.0,589.9807000000001
1170,hart,HART_S3_P3412_R3,2024,2,202.0,155.85440000000003,Barley,NA,NA,1936.0,0.0,NA,561.4399999999999,203.5855999999999
1171,hart,HART_S7_P2341_R3,2023,1,204.5,209.9862,field pea,NA,NA,1752.0,NA,NA,790.152,375.66580000000005
1172,hart,HART_S7_P2341_R3,2024,2,202.0,229.628198315,Wheat,NA,NA,2078.0,0.0,NA,664.96,233.33180168500004
1173,hart,HART_S3_P4123_R1,2023,1,202.0,235.75834999999998,barley,NA,NA,3449.0,NA,NA,1000.21,562.4516500000001
1174,hart,HART_S3_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,646.0,0.0,NA,484.5,48.675599999999974
1175,hart,HART_S10.2_P3123_R3,2023,1,202.0,213.25835,barley,NA,NA,4222.0,NA,NA,1224.38,809.12165
1176,hart,HART_S10.2_P3123_R3,2024,2,191.0,226.42584117,Lentil,Canola,NA,229.0,37.0,NA,229.27,-188.15584117
1177,hart,HART_S10.1_P2312_R2,2023,1,193.5,190.25835,wheat,NA,NA,2810.0,NA,NA,899.2,515.44165
1178,hart,HART_S10.1_P2312_R2,2024,2,202.0,193.16680829999999,Barley,NA,NA,791.0,0.0,NA,229.39,-165.7768083
1179,hart,HART_S4.1_P2341_R1,2023,1,202.0,225.25834999999998,wheat,NA,NA,2738.0,NA,NA,876.16,448.90165
1180,hart,HART_S4.1_P2341_R1,2024,2,210.5,254.733718125,Canola,NA,NA,143.0,0.0,NA,125.84,-339.39371812499996
1181,hart,HART_S10.1_P2312_R3,2023,1,193.5,190.25835,wheat,NA,NA,2636.0,NA,NA,843.52,459.76165
1182,hart,HART_S10.1_P2312_R3,2024,2,202.0,193.16680829999999,Barley,NA,NA,1104.0,0.0,NA,320.16,-75.00680829999996
1183,hart,HART_S4.3_P1234_R2,2023,1,204.5,222.5193,lentil,NA,NA,1771.0,NA,NA,1328.25,901.2307000000001
1184,hart,HART_S4.3_P1234_R2,2024,2,202.0,255.72250499999998,Wheat,NA,NA,1786.0,0.0,NA,571.52,113.797495
1185,hart,HART_S3_P2341_R2,2023,1,202.0,246.75835,wheat,NA,NA,2702.0,NA,NA,864.64,415.88165
1186,hart,HART_S3_P2341_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,622.0,0.0,NA,466.5,30.675599999999974
1187,hart,HART_S2.2_P0000_R1,2023,1,202.0,264.25834999999995,wheat,NA,NA,3608.0,NA,NA,1154.56,688.30165
1188,hart,HART_S2.2_P0000_R1,2024,2,202.0,182.41727117500002,Barley,NA,NA,1480.4,0.0,NA,429.316,44.89872882499995
1189,hart,HART_S4.2_P1234_R2,2023,1,204.5,222.5193,lentil,NA,NA,1167.0,NA,NA,875.25,448.2307
1190,hart,HART_S4.2_P1234_R2,2024,2,202.0,223.82467649999998,Wheat,NA,NA,1378.0,0.0,NA,440.96,15.135323499999998
1191,hart,HART_S4.3_P3412_R2,2023,1,213.0,249.50179999999997,canola,NA,NA,670.0,NA,NA,589.6,127.09820000000005
1192,hart,HART_S4.3_P3412_R2,2024,2,202.0,205.27791397000001,Barley,NA,NA,267.0,0.0,NA,77.42999999999999,-329.84791397000004
1193,hart,HART_S6_P3412_R3,2023,1,202.0,246.75834999999998,wheat,NA,NA,2584.0,NA,NA,826.88,378.12165000000005
1194,hart,HART_S6_P3412_R3,2024,2,202.0,171.85777473,Barley,NA,NA,1771.0,0.0,NA,513.5899999999999,139.73222526999993
1195,hart,HART_S8_P2341_R2,2023,1,202.0,246.75835,wheat,NA,NA,2579.0,NA,NA,825.28,376.52164999999997
1196,hart,HART_S8_P2341_R2,2024,2,202.0,198.84890383,Barley,NA,NA,725.0,0.0,NA,210.25,-190.59890383
1197,hart,HART_S1.1_P1231_R2,2023,1,204.5,222.5193,lentil,NA,NA,1319.0,NA,NA,989.25,562.2307000000001
1198,hart,HART_S1.1_P1231_R2,2024,2,202.0,223.052,Wheat,NA,NA,1835.0,0.0,NA,587.2,162.14800000000005
1199,hart,HART_S7_P1234_R2,2023,1,204.5,222.5193,lentil,NA,NA,1443.0,NA,NA,1082.25,655.2307000000001
1200,hart,HART_S7_P1234_R2,2024,2,193.5,229.7944,Field pea,NA,NA,773.0,0.0,NA,348.623,-74.6714
1201,hart,HART_S3_P4123_R2,2023,1,202.0,235.75835,barley,NA,NA,3306.0,NA,NA,958.74,520.98165
1202,hart,HART_S3_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,932.0,0.0,NA,699.0,263.1756
1203,hart,HART_S10.2_P1231_R1,2023,1,204.5,227.7693,lentil,canola,NA,244.0,1169.0,NA,1091.47,659.2007000000001
1204,hart,HART_S10.2_P1231_R1,2024,2,202.0,250.74418625,Wheat,NA,NA,1038.0,0.0,NA,332.16,-120.58418624999999
1205,hart,HART_S3_P3412_R1,2023,1,204.5,222.5193,lentil,NA,NA,1607.0,NA,NA,1205.25,778.2307000000001
1206,hart,HART_S3_P3412_R1,2024,2,202.0,155.85440000000003,Barley,NA,NA,2573.0,0.0,NA,746.17,388.3155999999999
1207,hart,HART_S3_P2341_R3,2023,1,202.0,246.75835,wheat,NA,NA,3173.0,NA,NA,1015.36,566.6016500000001
1208,hart,HART_S3_P2341_R3,2024,2,193.5,242.32439999999997,Lentil,NA,NA,970.0,0.0,NA,727.5,291.67560000000003
1209,hart,HART_S1.3_P2312_R3,2023,1,202.0,259.75834999999995,wheat,NA,NA,3112.0,NA,NA,995.84,534.0816500000001
1210,hart,HART_S1.3_P2312_R3,2024,2,202.0,230.85440000000003,Barley,NA,NA,1212.0,0.0,NA,351.48,-81.37440000000001
1211,hart,HART_S10.2_P1231_R3,2023,1,204.5,227.7693,lentil,canola,NA,275.0,1024.0,NA,1010.0,577.7307000000001
1212,hart,HART_S10.2_P1231_R3,2024,2,202.0,250.74418625,Wheat,NA,NA,818.0,0.0,NA,261.76,-190.98418625000002
1213,hart,HART_S9_P3412_R1,2023,1,202.0,246.75835,wheat,NA,NA,3280.0,NA,NA,1049.6,600.8416499999998
1214,hart,HART_S9_P3412_R1,2024,2,202.0,220.68351425,Barley,NA,NA,401.0,0.0,NA,116.29,-306.39351425
1215,hart,HART_S4.3_P3412_R3,2023,1,213.0,249.5018,canola,NA,NA,563.0,NA,NA,495.44,32.938199999999995
1216,hart,HART_S4.3_P3412_R3,2024,2,202.0,205.27791397000001,Barley,NA,NA,321.0,0.0,NA,93.09,-314.18791397
1217,hart,HART_S9_P3412_R3,2023,1,202.0,246.75835,wheat,NA,NA,3055.0,NA,NA,977.6,528.8416500000001
1218,hart,HART_S9_P3412_R3,2024,2,202.0,220.68351425,Barley,NA,NA,1084.0,0.0,NA,314.36,-108.32351424999999
1219,hart,HART_S6_P1234_R3,2023,1,204.5,222.5193,lentil,NA,NA,1866.0,NA,NA,1399.5,972.4807000000001
1220,hart,HART_S6_P1234_R3,2024,2,210.5,235.51599999999996,Canola,NA,NA,687.0,0.0,NA,604.5600000000001,158.5440000000001
1221,hart,HART_S2.1_P0000_R3,2023,1,202.0,238.25834999999998,wheat,NA,NA,4340.0,NA,NA,1388.8,948.54165
1222,hart,HART_S2.1_P0000_R3,2024,2,202.0,183.213910535,Barley,NA,NA,1615.2,0.0,NA,468.408,83.19408946500002
1223,hart,HART_S10.3_P1231_R3,2023,1,204.5,227.7693,lentil,canola,NA,358.0,1102.0,NA,1141.54,709.2707
1224,hart,HART_S10.3_P1231_R3,2024,2,202.0,232.17947586,Wheat,NA,NA,1115.0,0.0,NA,356.8,-77.37947585999999
1225,hart,HART_S6_P3412_R1,2023,1,202.0,246.75834999999998,wheat,NA,NA,3593.0,NA,NA,1149.76,701.00165
1226,hart,HART_S6_P3412_R1,2024,2,202.0,171.85777473,Barley,NA,NA,870.0,0.0,NA,252.3,-121.55777472999998
1227,hart,HART_S2.3_P0000_R1,2023,1,202.0,285.75835,wheat,NA,NA,4428.0,NA,NA,1416.96,929.20165
1228,hart,HART_S2.3_P0000_R1,2024,2,202.0,182.76499213000002,Barley,NA,NA,408.7,0.0,NA,118.52299999999998,-266.24199213
1229,hart,HART_S2.3_P0000_R3,2023,1,202.0,285.75834999999995,wheat,NA,NA,3706.0,NA,NA,1185.92,698.1616500000001
1230,hart,HART_S2.3_P0000_R3,2024,2,202.0,182.76499213000002,Barley,NA,NA,1208.7,0.0,NA,350.523,-34.24199213
1231,hart,HART_S2.2_P0000_R3,2023,1,202.0,264.25835,wheat,NA,NA,3938.0,NA,NA,1260.16,793.90165
1232,hart,HART_S2.2_P0000_R3,2024,2,202.0,182.41727117500002,Barley,NA,NA,1115.2,0.0,NA,323.408,-61.00927117500001
1233,hart,HART_S1.2_P1231_R2,2023,1,204.5,222.5193,lentil,NA,NA,1608.0,NA,NA,1206.0,778.9807000000001
1234,hart,HART_S1.2_P1231_R2,2024,2,202.0,202.61067411000002,Wheat,NA,NA,2193.0,0.0,NA,701.76,297.14932589
1235,hart,HART_S4.2_P3412_R3,2023,1,213.0,236.50179999999997,canola,NA,NA,307.0,NA,NA,270.16,-179.34179999999995
1236,hart,HART_S4.2_P3412_R3,2024,2,202.0,179.28229034,Barley,NA,NA,174.0,0.0,NA,50.46,-330.82229034
1237,hart,HART_S3_P1234_R2,2023,1,204.5,222.5193,lentil,NA,NA,1310.0,NA,NA,982.5,555.4807000000001
1238,hart,HART_S3_P1234_R2,2024,2,202.0,216.27188242000003,Wheat,NA,NA,1700.0,0.0,NA,544.0,125.72811757999997
1239,hart,HART_S1.2_P3123_R2,2023,1,202.0,235.75834999999998,barley,NA,NA,3373.0,NA,NA,978.17,540.41165
1240,hart,HART_S1.2_P3123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,590.0,0.0,NA,442.5,6.675599999999974
1241,hart,HART_S3_P2341_R1,2023,1,202.0,246.75835,wheat,NA,NA,3117.0,NA,NA,997.44,548.68165
1242,hart,HART_S3_P2341_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,724.0,0.0,NA,543.0,107.17559999999997
1243,hart,HART_S7_P3412_R1,2023,1,202.0,246.75835,wheat,NA,NA,3787.0,NA,NA,1211.84,763.0816499999999
1244,hart,HART_S7_P3412_R1,2024,2,202.0,214.90329390000002,Barley,NA,NA,244.0,0.0,NA,70.75999999999999,-346.1432939
1245,hart,HART_S5_P0000_R7,2023,1,204.5,222.5193,lentil,NA,NA,1758.0,NA,NA,1318.5,891.4807000000001
1246,hart,HART_S5_P0000_R7,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1247,hart,HART_S10.2_P2312_R2,2023,1,202.0,218.75835,wheat,NA,NA,2851.0,NA,NA,912.32,491.56165000000004
1248,hart,HART_S10.2_P2312_R2,2024,2,202.0,181.97245029500002,Barley,NA,NA,1115.0,0.0,NA,323.35,-60.62245029499999
1249,hart,HART_S4.1_P4123_R3,2023,1,202.0,209.25835,barley,NA,NA,3460.0,NA,NA,1003.4,592.14165
1250,hart,HART_S4.1_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,663.0,0.0,NA,497.25,61.425599999999974
1251,hart,HART_S9_P4123_R2,2023,1,202.0,235.75834999999998,barley,NA,NA,3792.0,NA,NA,1099.6799999999998,661.9216499999999
1252,hart,HART_S9_P4123_R2,2024,2,182.5,139.03,Vetch,NA,NA,0.0,0.0,NA,0.0,-321.53
1253,hart,HART_S10.1_P1231_R3,2023,1,204.5,227.7693,lentil,canola,NA,264.0,1208.0,NA,1138.32,706.0507
1254,hart,HART_S10.1_P1231_R3,2024,2,202.0,228.395073865,Wheat,NA,NA,850.0,0.0,NA,272.0,-158.395073865
1255,hart,HART_S4.3_P2341_R3,2023,1,202.0,259.75834999999995,wheat,NA,NA,3352.0,NA,NA,1072.64,610.8816500000001
1256,hart,HART_S4.3_P2341_R3,2024,2,210.5,274.071721,Canola,NA,NA,62.0,0.0,NA,54.56,-430.011721
1257,hart,HART_S1.2_P2312_R1,2023,1,202.0,246.75835,wheat,NA,NA,3250.0,NA,NA,1040.0,591.2416499999999
1258,hart,HART_S1.2_P2312_R1,2024,2,202.0,180.720449485,Barley,NA,NA,262.0,0.0,NA,75.97999999999999,-306.740449485
1259,hart,HART_S7_P4123_R2,2023,1,202.0,235.75834999999998,barley,NA,NA,3234.0,NA,NA,937.86,500.10165000000006
1260,hart,HART_S7_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,776.0,0.0,NA,582.0,146.17559999999997
1261,hart,HART_S1.3_P3123_R1,2023,1,202.0,258.75835,barley,NA,NA,3644.0,NA,NA,1056.76,596.0016499999999
1262,hart,HART_S1.3_P3123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,675.0,0.0,NA,506.25,70.42559999999997
1263,hart,HART_S4.2_P2341_R2,2023,1,202.0,246.75835,wheat,NA,NA,2369.0,NA,NA,758.08,309.32165000000003
1264,hart,HART_S4.2_P2341_R2,2024,2,210.5,237.424870683,Canola,NA,NA,75.0,0.0,NA,66.0,-381.924870683
1265,hart,HART_S7_P2341_R2,2023,1,204.5,209.9862,field pea,NA,NA,1582.0,NA,NA,713.482,298.9958
1266,hart,HART_S7_P2341_R2,2024,2,202.0,229.628198315,Wheat,NA,NA,1618.0,0.0,NA,517.76,86.131801685
1267,hart,HART_S1.1_P2312_R2,2023,1,202.0,246.75835,wheat,NA,NA,2984.0,NA,NA,954.88,506.12165
1268,hart,HART_S1.1_P2312_R2,2024,2,202.0,205.85439999999997,Barley,NA,NA,1252.0,0.0,NA,363.08,-44.774399999999986
1269,hart,HART_S1.1_P1231_R1,2023,1,204.5,222.5193,lentil,NA,NA,1938.0,NA,NA,1453.5,1026.4807
1270,hart,HART_S1.1_P1231_R1,2024,2,202.0,223.052,Wheat,NA,NA,1338.0,0.0,NA,428.16,3.1080000000000325
1271,hart,HART_S9_P1234_R3,2023,1,204.5,235.9362,vetch,NA,NA,0.0,NA,NA,0.0,-440.4362
1272,hart,HART_S9_P1234_R3,2024,2,210.5,235.51599999999996,Canola,NA,NA,337.0,0.0,NA,296.56,-149.45599999999996
1273,hart,HART_S8_P2341_R3,2023,1,202.0,246.75834999999998,wheat,NA,NA,3419.0,NA,NA,1094.08,645.32165
1274,hart,HART_S8_P2341_R3,2024,2,202.0,198.84890383,Barley,NA,NA,0.0,0.0,NA,0.0,-400.84890383000004
1275,hart,HART_S10.2_P1231_R2,2023,1,204.5,227.7693,lentil,canola,NA,188.0,1095.0,NA,986.69,554.4207000000001
1276,hart,HART_S10.2_P1231_R2,2024,2,202.0,250.74418625,Wheat,NA,NA,1390.0,0.0,NA,444.8,-7.944186250000001
1277,hart,HART_S5_P0000_R9,2023,1,204.5,222.5193,lentil,NA,NA,1211.0,NA,NA,908.25,481.2307
1278,hart,HART_S5_P0000_R9,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1279,hart,HART_S1.1_P3123_R1,2023,1,202.0,235.75835,barley,NA,NA,3536.0,NA,NA,1025.4399999999998,587.6816499999998
1280,hart,HART_S1.1_P3123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,697.0,0.0,NA,522.75,86.92559999999997
1281,hart,HART_S3_P1234_R3,2023,1,204.5,222.5193,lentil,NA,NA,1730.0,NA,NA,1297.5,870.4807000000001
1282,hart,HART_S3_P1234_R3,2024,2,202.0,216.27188242000003,Wheat,NA,NA,1149.0,0.0,NA,367.68,-50.59188242000002
1283,hart,HART_S6_P2341_R1,2023,1,213.0,236.50179999999997,canola,NA,NA,500.0,NA,NA,440.0,-9.501799999999974
1284,hart,HART_S6_P2341_R1,2024,2,202.0,189.60315159,Wheat,NA,NA,682.0,0.0,NA,218.24,-173.36315159
1285,hart,HART_S7_P4123_R1,2023,1,202.0,235.75835,barley,NA,NA,4483.0,NA,NA,1300.07,862.3116499999999
1286,hart,HART_S7_P4123_R1,2024,2,193.5,242.32439999999997,Lentil,NA,NA,565.0,0.0,NA,423.75,-12.074399999999969
1287,hart,HART_S3_P1234_R1,2023,1,204.5,222.5193,lentil,NA,NA,1515.0,NA,NA,1136.25,709.2307000000001
1288,hart,HART_S3_P1234_R1,2024,2,202.0,216.27188242000003,Wheat,NA,NA,1807.0,0.0,NA,578.24,159.96811757999998
1289,hart,HART_S2.1_P0000_R2,2023,1,202.0,238.25834999999998,wheat,NA,NA,3129.0,NA,NA,1001.28,561.02165
1290,hart,HART_S2.1_P0000_R2,2024,2,202.0,183.213910535,Barley,NA,NA,2060.9,0.0,NA,597.661,212.44708946499995
1291,hart,HART_S10.1_P2312_R1,2023,1,193.5,190.25835,wheat,NA,NA,2600.0,NA,NA,832.0,448.24165
1292,hart,HART_S10.1_P2312_R1,2024,2,202.0,193.16680829999999,Barley,NA,NA,1591.0,0.0,NA,461.39,66.2231917
1293,hart,HART_S4.1_P3412_R3,2023,1,213.0,215.00179999999997,canola,NA,NA,701.0,NA,NA,616.88,188.87820000000002
1294,hart,HART_S4.1_P3412_R3,2024,2,202.0,204.75806106500002,Barley,NA,NA,538.0,0.0,NA,156.01999999999998,-250.73806106500004
1295,hart,HART_S4.1_P4123_R2,2023,1,202.0,209.25834999999998,barley,NA,NA,3209.0,NA,NA,930.61,519.3516500000001
1296,hart,HART_S4.1_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,1022.0,0.0,NA,766.5,330.6756
1297,hart,HART_S10.2_P2312_R3,2023,1,202.0,218.75835,wheat,NA,NA,2881.0,NA,NA,921.92,501.16164999999995
1298,hart,HART_S10.2_P2312_R3,2024,2,202.0,181.97245029500002,Barley,NA,NA,1720.0,0.0,NA,498.8,114.827549705
1299,hart,HART_S1.3_P2312_R1,2023,1,202.0,259.75835,wheat,NA,NA,3480.0,NA,NA,1113.6,651.8416499999998
1300,hart,HART_S1.3_P2312_R1,2024,2,202.0,230.85439999999997,Barley,NA,NA,135.0,0.0,NA,39.15,-393.70439999999996
1301,hart,HART_S5_P0000_R6,2023,1,204.5,222.5193,lentil,NA,NA,2062.0,NA,NA,1546.5,1119.4807
1302,hart,HART_S5_P0000_R6,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1303,hart,HART_S4.3_P4123_R2,2023,1,202.0,258.75835,barley,NA,NA,3373.0,NA,NA,978.17,517.41165
1304,hart,HART_S4.3_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,794.0,0.0,NA,595.5,159.67559999999997
1305,hart,HART_S1.2_P3123_R3,2023,1,202.0,235.75835,barley,NA,NA,3997.0,NA,NA,1159.13,721.37165
1306,hart,HART_S1.2_P3123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,808.0,0.0,NA,606.0,170.17559999999997
1307,hart,HART_S9_P4123_R1,2023,1,202.0,235.75835,barley,NA,NA,3700.0,NA,NA,1073.0,635.2416499999999
1308,hart,HART_S9_P4123_R1,2024,2,182.5,139.03,Vetch,NA,NA,0.0,0.0,NA,0.0,-321.53
1309,hart,HART_S1.1_P3123_R3,2023,1,202.0,235.75835,barley,NA,NA,3603.0,NA,NA,1044.87,607.1116499999998
1310,hart,HART_S1.1_P3123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,674.0,0.0,NA,505.5,69.67559999999997
1311,hart,HART_S1.3_P3123_R3,2023,1,202.0,258.75835,barley,NA,NA,4176.0,NA,NA,1211.04,750.2816499999999
1312,hart,HART_S1.3_P3123_R3,2024,2,193.5,242.32439999999997,Lentil,NA,NA,557.0,0.0,NA,417.75,-18.07439999999997
1313,hart,HART_S4.3_P2341_R1,2023,1,202.0,259.75834999999995,wheat,NA,NA,2605.0,NA,NA,833.6,371.8416500000001
1314,hart,HART_S4.3_P2341_R1,2024,2,210.5,274.07172099999997,Canola,NA,NA,388.0,0.0,NA,341.44,-143.13172099999997
1315,hart,HART_S1.2_P2312_R3,2023,1,202.0,246.75835,wheat,NA,NA,3132.0,NA,NA,1002.24,553.48165
1316,hart,HART_S1.2_P2312_R3,2024,2,202.0,180.720449485,Barley,NA,NA,727.0,0.0,NA,210.83,-171.89044948499998
1317,hart,HART_S9_P4123_R3,2023,1,202.0,235.75835,barley,NA,NA,4299.0,NA,NA,1246.7099999999998,808.9516499999997
1318,hart,HART_S9_P4123_R3,2024,2,182.5,139.03,Vetch,NA,NA,0.0,0.0,NA,0.0,-321.53
1319,hart,HART_S3_P4123_R3,2023,1,202.0,235.75834999999998,barley,NA,NA,3961.0,NA,NA,1148.6899999999998,710.9316499999999
